# generation     fitness     objective     time     phase
1.000000000000000000e+03,9.598223420864058658e+06,3.227784803113694181e-04,2.095005607604980469e+01,-1.564010153776830059e+01,-3.280623399324275269e+00,-3.141038641787974761e+00,-3.371592348707763698e+00,-3.081999682900800508e+00,-3.366616263353347627e+00,-2.834273791041923118e+00,-3.268865534741572709e+00,-2.546759111924857599e+00,-3.084826750232580572e+00,-2.180902453108728878e+00,-2.818956330809055277e+00,-1.734507409212576956e+00,-2.471618748080937955e+00,5.075371720120489982e+00,4.240605484645524115e+00,-6.074453718983203743e-01,-1.520395412060166374e+00,3.912009164894203472e-02,1.281994505443988297e+00
# generation     fitness     objective     time     phase
0.000000000000000000e+00,7.229786221471052841e+02,0.000000000000000000e+00,1.048820018768310547e-01,1.578826828106485891e+00,1.578826828106485891e+00,1.578826828106485891e+00,1.578826828106485891e+00,1.578826828106485891e+00,1.578826828106485891e+00,1.578826828106485891e+00,1.578826828106485891e+00,1.578826828106485891e+00,1.578826828106485891e+00,1.578826828106485891e+00,1.578826828106485891e+00,1.578826828106485891e+00,1.578826828106485891e+00,1.578826828106485891e+00,1.578826828106485891e+00,1.578826828106485891e+00,1.578826828106485891e+00,1.578826828106485891e+00,1.578826828106485891e+00
1.000000000000000000e+02,2.232424255587634150e+02,6.692858352943083233e-02,2.264280080795288086e+00,5.838989887190595418e-01,-9.776750082161034250e-01,-9.608674512636812270e-01,-1.197829092190977773e+00,-5.654307258778228373e-01,-1.365466120216491941e+00,-5.759980725127682444e-01,-1.178693918808321417e+00,-3.692569069448792263e-01,5.344312957966490529e+00,-1.995329624764341503e-03,-6.420750825663105177e-01,3.789616460202921422e-01,-3.127394210475562542e-01,7.181137058318608268e+00,3.641769307720998938e-02,1.489158814355226124e+00,3.535242621115424200e-01,2.317222161029493410e+00,2.840394964918548926e-01
2.000000000000000000e+02,4.451863028642124846e+03,1.498749678958609388e-02,4.818651914596557617e+00,4.883518878882169290e-01,-1.088269386562651153e+00,-1.056414552094523840e+00,-1.308423470537525501e+00,-7.073688029589719761e-01,-1.304780110353489508e+00,-6.574549703131717937e-01,-1.169064261174128649e+00,-3.993261276910926583e-01,5.322858947089033954e+00,-4.466160271855379449e-02,-6.721443033125239497e-01,3.789616460202921422e-01,-3.127394210475562542e-01,7.181137058318608268e+00,1.086725467683211654e-01,1.489158814355226124e+00,6.635919765043936103e-01,2.044250856463522226e+00,-4.493462054714447262e+00
3.000000000000000000e+02,3.393554635302371025e+04,5.428409191700086719e-03,7.408715009689331055e+00,4.883518878882169290e-01,-1.110542661528452602e+00,-1.069056849578741142e+00,-1.308423470537525501e+00,-8.104059017284206412e-01,-1.282707537945476872e+00,-6.916105528344858033e-01,-1.146991688766116013e+00,-4.119684251753099602e-01,5.330909333136525596e+00,-5.434520197900694072e-02,-6.721443033125239497e-01,3.789616460202921422e-01,-3.235441467817483652e-01,7.189187444366099911e+00,1.086725467683211654e-01,1.489158814355226124e+00,6.571381390055957006e-01,2.044250856463522226e+00,-4.493462054714447262e+00
4.000000000000000000e+02,4.600095295146916033e+04,4.662475746743941114e-03,1.037566685676574707e+01,-6.956982796305763994e-01,-1.117439393632494227e+00,-1.069056849578741142e+00,-1.304459680424413071e+00,-8.104059017284206412e-01,-1.280531265812654418e+00,-6.974295110660635455e-01,-1.148846856884581324e+00,-4.177873834068877024e-01,5.330909333136525596e+00,-5.434520197900694072e-02,-6.727015347721111427e-01,3.821630408504578247e-01,-3.293631050133261073e-01,7.183368486134522612e+00,1.086725467683211654e-01,1.489158814355226124e+00,6.571381390055957006e-01,2.034102364688371800e+00,-4.493462054714447262e+00
5.000000000000000000e+02,6.301090943887443427e+04,3.983750454918013294e-03,1.370692086219787598e+01,-6.956982796305763994e-01,-1.117439393632494227e+00,-1.069056849578741142e+00,-1.303222378911102153e+00,-8.335081044220622459e-01,-1.278785440258709993e+00,-6.993234017783074297e-01,-1.148846856884581324e+00,-4.177873834068877024e-01,5.327778140910970350e+00,-5.747639420456174264e-02,-6.785204930036888848e-01,3.821630408504578247e-01,-3.266753390073031671e-01,7.189187444366099911e+00,1.055413545427663635e-01,1.489158814355226124e+00,6.571381390055957006e-01,2.034102364688371800e+00,-4.479100822148015304e+00
6.000000000000000000e+02,7.825363182926551963e+04,3.574767069871911604e-03,1.600739407539367676e+01,-6.956982796305763994e-01,-1.117794607015294872e+00,-1.069056849578741142e+00,-1.301667627321886789e+00,-8.338633178048628913e-01,-1.267980210157399146e+00,-6.996786151611080751e-01,-1.148846856884581324e+00,-4.181425967896883478e-01,5.327778140910970350e+00,-5.747639420456174264e-02,-6.788757063864895303e-01,3.821630408504578247e-01,-3.270305523901038125e-01,7.188832230983299709e+00,1.051861411599657181e-01,1.489158814355226124e+00,6.571381390055957006e-01,2.034102364688371800e+00,-4.479100822148015304e+00
7.000000000000000000e+02,1.639865935340876458e+05,2.469424927409712839e-03,1.808921098709106445e+01,-1.095183241315384581e+00,-2.740435319130963165e+00,-2.671499885031930255e+00,-2.902176681125413715e+00,-2.517818455381827469e+00,-2.866073653678304467e+00,-2.322319327276776590e+00,-2.759736063307937748e+00,-2.040783308905356641e+00,3.709173225427786491e+00,-1.680117106320230258e+00,-2.301516418502158157e+00,-1.240477671265210802e+00,-1.949671264505772328e+00,5.566191518867631416e+00,-1.517454570955702797e+00,-1.334818977604423917e-01,-9.655025731100728148e-01,4.114616525727032847e-01,-6.097705737631200051e+00
8.000000000000000000e+02,2.995267801512551378e+05,1.827183526283055783e-03,2.100183296203613281e+01,3.613971367456910500e+00,1.924069754847869351e+00,1.996802434073723820e+00,1.768993599201011291e+00,2.150483863723826605e+00,1.802228665427349164e+00,2.345982991828877040e+00,1.908566255797716327e+00,2.630386971421068143e+00,8.380343505754211719e+00,2.991053174006194748e+00,2.369653861824267072e+00,3.430692609061214426e+00,2.719893928719833376e+00,1.023575671209323801e+01,3.152110622269903129e+00,4.536083295465163090e+00,3.704062620115533111e+00,5.081026845798309211e+00,-1.406079160956656970e+00
9.000000000000000000e+02,4.183285665481938049e+05,1.546113024866617013e-03,2.336338591575622559e+01,1.111633871378397531e+00,-5.902088172199300153e-01,-5.055350620047889265e-01,-7.333438968775014555e-01,-3.644769679484158864e-01,-7.001088306511635828e-01,-1.563545042496354842e-01,-5.937712402807964196e-01,1.277579451070463001e-01,5.878006009675697641e+00,4.887156779276820018e-01,-1.326836342542457858e-01,9.283551129827015691e-01,2.175564326413208516e-01,7.733419216014723929e+00,6.497731261913903822e-01,2.033745799386650788e+00,1.201725124037020365e+00,2.578689349719796464e+00,-3.086828423001610311e+00
1.000000000000000000e+03,4.183285665481938049e+05,1.546113024866617013e-03,2.582492399215698242e+01,1.111633871378397531e+00,-5.902088172199300153e-01,-5.055350620047889265e-01,-7.333438968775014555e-01,-3.644769679484158864e-01,-7.001088306511635828e-01,-1.563545042496354842e-01,-5.937712402807964196e-01,1.277579451070463001e-01,5.878006009675697641e+00,4.887156779276820018e-01,-1.326836342542457858e-01,9.283551129827015691e-01,2.175564326413208516e-01,7.733419216014723929e+00,6.497731261913903822e-01,2.033745799386650788e+00,1.201725124037020365e+00,2.578689349719796464e+00,-3.086828423001610311e+00
# generation     fitness     objective     time     phase
0.000000000000000000e+00,3.886254341247353632e+285,-1.281720842493910176e-191,1.136419773101806641e-01,5.660279578204573170e+00,4.859405464536202146e+00,4.213593325870333750e+00,3.709476888007912976e+00,3.333689876749888370e+00,3.072866017897206703e+00,2.913639037250815633e+00,2.842642660611662819e+00,2.846510613780695920e+00,2.911876622558862149e+00,3.025374412747108721e+00,3.173637710146383739e+00,3.343300240557633973e+00,3.520995729781807526e+00,3.693357903619851612e+00,3.847020487872713446e+00,3.968617208341340685e+00,4.044781790826680989e+00,4.062147961129682017e+00,4.007349445051291426e+00
1.000000000000000000e+02,8.714400232733635221e+02,3.387515171094262340e-02,2.198684930801391602e+00,4.809714129949799855e+00,3.323231806387620502e+00,3.326193974232988460e+00,3.077644500066358368e+00,3.632505693374390887e+00,3.060880751219661189e+00,-2.578542156339552527e+00,3.183631652114835564e+00,-2.294767558688816322e+00,-2.966411504433743573e+00,-1.906191628963370022e+00,-2.649035570931672190e+00,-1.411262576206554931e+00,-2.270439186411144838e+00,-8.616247217869831276e-01,-1.744051779888874387e+00,-2.820862477849075400e-01,-1.155827609526151045e+00,2.601014357121256282e-01,7.085911007746145351e+00
2.000000000000000000e+02,4.800883926653477829e+03,1.443242791511061690e-02,4.265343904495239258e+00,4.809714129949799855e+00,3.323231806387620502e+00,3.326193974232988460e+00,3.087092420760392475e+00,3.608268836165279492e+00,3.081298913862140942e+00,-2.579997115529511387e+00,3.214223149184912920e+00,-2.294767558688816322e+00,-2.894076434715404655e+00,-1.906191628963370022e+00,-2.649035570931672190e+00,-1.447147332462978442e+00,-2.258773321761634811e+00,-9.241625441814355080e-01,-1.770704846026903256e+00,-3.305495145295684889e-01,-1.204290876270811994e+00,2.601014357121256282e-01,6.074287856197170044e+00
3.000000000000000000e+02,1.161401582347410658e+04,9.279162777556207442e-03,6.496094942092895508e+00,4.821380463015445983e+00,3.334898139453267074e+00,3.337860307298635032e+00,3.102589381965129789e+00,3.608268836165279492e+00,3.121597299985343188e+00,-2.566875823273905954e+00,3.244457079605207905e+00,-2.283101225623169750e+00,-2.878579473510667341e+00,-1.906191628963370022e+00,-2.615037381722014498e+00,-1.447147332462978442e+00,-2.243276360556897497e+00,-9.241625441814355080e-01,-1.779825589941540054e+00,-3.305495145295684889e-01,-1.204290876270811994e+00,2.615876382326463023e-01,5.982973511452495785e+00
4.000000000000000000e+02,3.420221599169832189e+04,5.407205527041989909e-03,8.661426782608032227e+00,4.835336245794330523e+00,3.348853922232152058e+00,3.351816090077520016e+00,3.121192352212732946e+00,3.545698745843565369e+00,3.147219415829874745e+00,-2.566875823273905954e+00,3.258412862384092890e+00,-2.284799421497127891e+00,-2.852939321573574105e+00,-1.910809208531788261e+00,-2.590502805650117146e+00,-1.455806510568836698e+00,-2.222284930059564623e+00,-9.328217222872937642e-01,-1.779825589941540054e+00,-3.305495145295684889e-01,-1.204290876270811994e+00,2.615876382326463023e-01,5.979044048776531284e+00
5.000000000000000000e+02,4.967007022373116342e+04,4.486964288267154474e-03,1.098867082595825195e+01,6.742800913665563556e+00,5.256318590103385091e+00,5.259448969995017542e+00,5.040233496317318540e+00,5.450561753834600509e+00,5.054339857669903679e+00,-6.688025068393446126e-01,5.165533304224121380e+00,-3.799364135060927516e-01,-9.458188797335456144e-01,-5.946200540753121544e-03,-6.833823638100886555e-01,4.490564974221984418e-01,-3.174219220685294829e-01,9.720412857037413756e-01,1.266560075481379943e-01,1.574313493461466651e+00,6.858704749133439638e-01,2.166450646223681442e+00,7.883907056767566424e+00
6.000000000000000000e+02,6.593678331054192677e+04,3.894360232484263100e-03,1.338599491119384766e+01,4.843256991532636668e+00,3.356774667970458204e+00,3.359905047862090655e+00,3.135370488326283844e+00,3.545698745843565369e+00,3.154795935536976348e+00,-2.573665514830379752e+00,3.260670296233086241e+00,-2.284799421497127891e+00,-2.834961966427708369e+00,-1.911942594482999525e+00,-2.582745000934478341e+00,-1.460795414452102703e+00,-2.222284930059564623e+00,-9.378106261705597690e-01,-1.778207000442897145e+00,-3.425072289242880874e-01,-1.223981436960957181e+00,2.615876382326463023e-01,5.953766754215551238e+00
7.000000000000000000e+02,9.122567870944779133e+04,3.310864813979217530e-03,1.543226194381713867e+01,4.843256991532636668e+00,3.355601167529087103e+00,3.358731547420719554e+00,3.135370488326283844e+00,3.521953239054996576e+00,3.154795935536976348e+00,-2.573665514830379752e+00,3.263997292646750648e+00,-2.284799421497127891e+00,-2.836658634774475107e+00,-1.913639262829766263e+00,-2.572111073182376639e+00,-1.465960029062147507e+00,-2.222284930059564623e+00,-9.395072945173265078e-01,-1.779903668789663884e+00,-3.442038972710548261e-01,-1.225678105307723920e+00,2.598909698858795636e-01,5.903059812794005268e+00
8.000000000000000000e+02,1.048751491987629270e+05,3.087903389164477902e-03,1.747294211387634277e+01,4.843256991532636668e+00,3.355601167529087103e+00,3.358731547420719554e+00,3.135370488326283844e+00,3.521953239054996576e+00,3.167297704838861971e+00,-2.572426188515070766e+00,3.267896984457670406e+00,-2.285256763528585644e+00,-2.833722640112399382e+00,-1.913639262829766263e+00,-2.567523353888830684e+00,-1.465960029062147507e+00,-2.222037267353803358e+00,-9.395072945173265078e-01,-1.778207000442897145e+00,-3.442038972710548261e-01,-1.234417011867217306e+00,2.615876382326463023e-01,5.854660244019443738e+00
9.000000000000000000e+02,1.230409770536098513e+05,2.850854905543129085e-03,1.951379990577697754e+01,4.852436643627121349e+00,3.366317802352420951e+00,3.369448182244053402e+00,3.147723495142721539e+00,3.504191346464239132e+00,3.167297704838861971e+00,-2.572426188515070766e+00,3.270140361035827503e+00,-2.285256763528585644e+00,-2.833722640112399382e+00,-1.913639262829766263e+00,-2.567523353888830684e+00,-1.465960029062147507e+00,-2.220797941038494372e+00,-9.395072945173265078e-01,-1.778207000442897145e+00,-3.442038972710548261e-01,-1.239263465942863407e+00,2.646045693872203231e-01,5.854660244019443738e+00
1.000000000000000000e+03,1.265258008006233576e+05,2.811321103217414522e-03,2.179903292655944824e+01,3.222528866806697145e+00,1.734873042803147358e+00,1.738003422694779809e+00,1.517815718322297114e+00,1.874283569643814706e+00,1.537389928018437546e+00,-4.202333965335495414e+00,1.640232584215403078e+00,-3.915164540349009847e+00,-4.456155357709211451e+00,-3.545084022379040078e+00,-4.197431130709254887e+00,-3.095867805882571933e+00,-3.850705717858918575e+00,-2.572036201968516345e+00,-3.410735907894086871e+00,-1.974111674091479252e+00,-2.869171242763287832e+00,-1.365303207433204102e+00,4.225367700215787004e+00
# generation     fitness     objective     time     phase
0.000000000000000000e+00,nan,0.000000000000000000e+00,1.397712230682373047e-01,1.480215953956689923e+00,7.068731927978268992e-01,5.162881399664165372e-02,-4.962566822130447530e-01,-9.475227955974108163e-01,-1.312909025922636364e+00,-1.603154872954900334e+00,-1.828999836460382111e+00,-2.001183416205260635e+00,-2.130445111955715287e+00,-2.227524423477925453e+00,-2.303160850538069848e+00,-2.368093892902328079e+00,-2.433063050336878863e+00,-2.508807822607901805e+00,-2.606067709481575623e+00,-2.735582210724079921e+00,-2.908090826101593862e+00,-3.134333055380296607e+00,-3.425048398326366872e+00
1.000000000000000000e+02,2.525149007045905947e+01,1.990015663196076645e-01,2.586132287979125977e+00,3.099812750324544286e+00,-1.421958622080612855e+00,-2.967949404529948154e-01,4.658835540613057269e+00,3.777472685540201880e-01,4.640716656691975750e+00,4.907643625228108597e-03,-1.321368194785287997e+00,9.095580482302945136e-02,5.225337430398013794e+00,5.053797456404560684e-01,-8.244528635003995909e-01,1.027680316357534318e+00,-3.506911059560567923e-01,1.511776127803276637e+00,1.691402962347103855e-01,-4.161679031950466623e+00,7.678061648311622633e-01,2.993434926954891662e+00,5.228435046996555702e-01
2.000000000000000000e+02,1.302330013473423378e+02,8.762730908184113154e-02,4.626720190048217773e+00,2.681816126753651552e+00,-1.642790901992991603e+00,-4.880954522286062858e-01,4.653772990217907690e+00,2.078910588544102822e-01,4.635654106296826171e+00,-1.368221289585264122e-01,5.099127278764774118e+00,-8.804209940997953510e-04,5.253446059447853145e+00,4.135435198233268217e-01,-7.963442344505597958e-01,9.308387279851848550e-01,-3.225824769062169972e-01,1.446888620293619532e+00,1.972489252845501806e-01,-4.161679031950466623e+00,7.678061648311622633e-01,3.066143999885129645e+00,2.416229352792866880e-01
3.000000000000000000e+02,3.452630699996437897e+02,5.381767554204325288e-02,6.630079984664916992e+00,2.608095479564959351e+00,-1.716511549181683804e+00,-5.618160994172984868e-01,4.561342877690002240e+00,1.154609463265048319e-01,4.670485696867297420e+00,-1.697536259149526883e-01,5.146985607061838053e+00,-8.804209940997953510e-04,5.385855764700917092e+00,4.135435198233268217e-01,-7.110741122865218422e-01,8.943589580120792082e-01,-2.928134367308957708e-01,1.417507725633402327e+00,2.270179654598714070e-01,-4.184117219716412706e+00,7.678061648311622633e-01,3.066143999885129645e+00,2.416229352792866880e-01
4.000000000000000000e+02,7.206209183942219170e+02,3.725174038460958570e-02,8.729855298995971680e+00,2.617983857694301530e+00,-1.716511549181683804e+00,-5.577733012826493475e-01,4.606418446885029994e+00,1.154609463265048319e-01,4.707141509574457316e+00,-1.849595937328757378e-01,5.151028405196487192e+00,-8.804209940997953510e-04,5.385855764700917092e+00,4.135435198233268217e-01,-6.295880486053233582e-01,8.834730034889470840e-01,-1.946913325230884562e-01,1.409450547387121055e+00,3.304978795263837643e-01,-4.200348708145687837e+00,7.678061648311622633e-01,3.064871734274752235e+00,2.416229352792866880e-01
5.000000000000000000e+02,1.094966319536532183e+03,3.022035902950791567e-02,1.125106620788574219e+01,2.612138277699608491e+00,-1.709285722945558916e+00,-5.505474750465244593e-01,4.626397815646029699e+00,9.321492374988693541e-02,4.748945072865355499e+00,-1.809167955982265985e-01,5.186338899659988400e+00,-8.804209940997953510e-04,5.431672145358195536e+00,4.067682066409799013e-01,-6.071255139657205646e-01,8.794302053542979447e-01,-1.946913325230884562e-01,1.409450547387121055e+00,3.011730021484131381e-01,-4.200348708145687837e+00,7.678061648311622633e-01,3.035546856896781609e+00,9.224878660845603484e-02
6.000000000000000000e+02,1.704040171060931698e+03,2.422479361275708259e-02,1.407964110374450684e+01,2.612138277699608491e+00,-1.709285722945558916e+00,-5.505474750465244593e-01,4.636607514444655465e+00,9.321492374988693541e-02,4.790513813509421404e+00,-1.930036354220655559e-01,5.224578293189143352e+00,-1.296726081793875274e-02,5.450995202726272026e+00,3.855680082476897752e-01,-5.676421665079223189e-01,8.601724788488314122e-01,-1.855779739536372874e-01,1.409450547387121055e+00,3.011730021484131381e-01,-4.219606434651154814e+00,7.678061648311622633e-01,3.035546856896781609e+00,1.341854319104742732e-01
7.000000000000000000e+02,2.127121375061646631e+03,2.168222586197543142e-02,1.708212018013000488e+01,2.630230406947331900e+00,-1.691193593697835507e+00,-5.324553457988010496e-01,4.660633296837186634e+00,1.113070529976103451e-01,4.808605942757145257e+00,-1.749115061743421462e-01,5.248604075581674522e+00,5.124868429784656954e-03,5.474059314532780718e+00,4.036601374954131849e-01,-5.366550709763284743e-01,8.782646080965548219e-01,-1.445958247174689015e-01,1.408502173961308834e+00,3.192651313961365478e-01,-4.208205679796463983e+00,7.858982940788856730e-01,3.036210691777099235e+00,1.167571375430684899e-01
8.000000000000000000e+02,2.462334003887238850e+03,2.015238811794179200e-02,2.001467418670654297e+01,2.612138277699608491e+00,-1.709285722945558916e+00,-5.505474750465244593e-01,4.642541167589463669e+00,8.882131535667836530e-02,4.798611264630936013e+00,-1.973972438152741260e-01,5.230511946333951556e+00,-1.296726081793875274e-02,5.474059314532780718e+00,3.785049584840831649e-01,-5.366550709763284743e-01,8.601724788488314122e-01,-1.355882223289818223e-01,1.390410044713585425e+00,3.192651313961365478e-01,-4.226297809044187836e+00,7.858982940788856730e-01,3.018118562529375826e+00,1.167571375430684899e-01
9.000000000000000000e+02,2.751169496940626686e+03,1.906519827199948044e-02,2.240439033508300781e+01,2.612138277699608491e+00,-1.709285722945558916e+00,-5.505474750465244593e-01,4.647705989099792490e+00,8.882131535667836530e-02,4.806307585209373734e+00,-1.970292752283729909e-01,5.243741057009619233e+00,-1.296726081793875274e-02,5.486920456621547260e+00,3.803034922176498078e-01,-5.160852305791729933e-01,8.563083681849319451e-01,-1.355882223289818223e-01,1.390410044713585425e+00,3.288227840124086088e-01,-4.226297809044187836e+00,7.858982940788856730e-01,3.018118562529375826e+00,1.167571375430684899e-01
1.000000000000000000e+03,2.927959819470905131e+03,1.848065857802880588e-02,2.469950723648071289e+01,2.612138277699608491e+00,-1.697759278168753827e+00,-5.390210302697193701e-01,4.659232433876598023e+00,1.003477601334834546e-01,4.818545100680440285e+00,-1.855028304515679016e-01,5.263770215854835399e+00,-1.440816041133663461e-03,5.506949615466764314e+00,3.902678201244818013e-01,-5.045587858023679040e-01,8.547462513149588492e-01,-1.233914348489048018e-01,1.390410044713585425e+00,3.288227840124086088e-01,-4.226297809044187836e+00,7.858982940788856730e-01,3.018118562529375826e+00,1.167571375430684899e-01
