# generation     fitness     objective     time     phase
1.000000000000000000e+03,3.137093809927387629e+05,1.785402946235854597e-03,3.358226435184478760e+02,1.267009927721802764e+00,6.404699981449867963e+00,1.381929845573227400e+00,5.441121659144132483e-02,1.317726252663873110e+00,5.967165716815012177e-02,-4.832805493805640396e+00,1.041505766281353162e-01,1.617069575982327034e+00,2.706796604029597653e-01,1.835871788501249213e+00,5.308219353865486489e-01,2.132668722689812224e+00,8.606493696000424576e-01,2.512542959723739422e+00,1.281828391991275407e+00,2.940341446880453624e+00,-4.430724803264277867e+00,3.271172335664624509e+00,-2.736724314548006465e+00
1.100000000000000000e+03,3.683503563373923535e+05,1.647667035045674274e-03,3.693503208160400391e+02,1.275760994369216750e+00,6.398971175964843994e+00,1.383661046880093615e+00,4.665798151652300607e-02,1.320998843704587200e+00,5.355410288299219945e-02,-4.831264104071792076e+00,1.015621630955553245e-01,1.617069575982327034e+00,2.663311022430514541e-01,1.836475284257949259e+00,5.280773429776868255e-01,2.132668722689812224e+00,8.606493696000424576e-01,2.512542959723739422e+00,1.281828391991275407e+00,2.940341446880453624e+00,-4.430724803264277867e+00,3.271172335664624509e+00,-2.736724314548006465e+00
1.200000000000000000e+03,4.300386564334181021e+05,1.524917160844741805e-03,4.029066843986511230e+02,1.282850854024136567e+00,6.393894084272387701e+00,1.383661046880093615e+00,4.232945172693070024e-02,1.324279204551455758e+00,4.723714773855045013e-02,-4.830372525553141116e+00,9.690716054502035437e-02,1.617606723294698234e+00,2.659337490772859525e-01,1.836475284257949259e+00,5.267799271773800918e-01,2.132931204466759212e+00,8.582901390335366809e-01,2.512542959723739422e+00,1.281828391991275407e+00,2.940341446880453624e+00,-4.431081870957010338e+00,3.271172335664624509e+00,-2.736724314548006465e+00
1.300000000000000000e+03,5.311358294257610105e+05,1.372136131481494241e-03,4.365243058204650879e+02,1.289778886147689096e+00,6.385685322807071351e+00,1.385737553988001913e+00,3.524249252191602455e-02,1.326355711659364056e+00,3.830672407385879441e-02,-4.830279915046146400e+00,9.291501986159478310e-02,1.617606723294698234e+00,2.623389615596258828e-01,1.836475284257949259e+00,5.217608647285771895e-01,2.133560301208463628e+00,8.551609996979885331e-01,2.512542959723739422e+00,1.279597627819906158e+00,2.940341446880453624e+00,-4.431081870957010338e+00,3.271172335664624509e+00,-2.736724314548006465e+00
1.400000000000000000e+03,6.137847980910358019e+05,1.276415108284859306e-03,4.700777928829193115e+02,1.297324174050527024e+00,6.381349944052427503e+00,1.387296116610838848e+00,3.137568745678198656e-02,1.328899864421148935e+00,3.830672407385879441e-02,-4.829540206772481525e+00,9.006970216055754097e-02,1.617606723294698234e+00,2.589945153757571283e-01,1.836475284257949259e+00,5.211850586892978754e-01,2.133560301208463628e+00,8.544978106411718066e-01,2.513732186413399461e+00,1.278250389189031111e+00,2.941762277565847405e+00,-4.431081870957010338e+00,3.272593166350018290e+00,-2.735303483862612683e+00
1.500000000000000000e+03,6.693151208497667685e+05,1.222319335406452968e-03,5.036548106670379639e+02,1.299765813811644577e+00,6.378271889413325013e+00,1.387715869455051099e+00,2.960008923209078713e-02,1.331137636632038435e+00,3.507380173381965949e-02,-4.829540206772481525e+00,8.844258572868002322e-02,1.617606723294698234e+00,2.562622470453406187e-01,1.836710865709714646e+00,5.189524374150495944e-01,2.133560301208463628e+00,8.538137610671134858e-01,2.513732186413399461e+00,1.278250389189031111e+00,2.941762277565847405e+00,-4.431765689069374403e+00,3.272593166350018290e+00,-2.735303483862612683e+00
1.600000000000000000e+03,8.032456986908419058e+05,1.115772865761113959e-03,5.373720662593841553e+02,1.309117305606182224e+00,6.372117151572741278e+00,1.389337135170821469e+00,2.312484182761209706e-02,1.332955373797083842e+00,3.075207953465072808e-02,-4.828655810985067021e+00,8.520276733023701698e-02,1.617606723294698234e+00,2.558061674462237534e-01,1.836710865709714646e+00,5.166166721471086021e-01,2.133795882660229015e+00,8.528247493364933263e-01,2.513732186413399461e+00,1.278250389189031111e+00,2.941762277565847405e+00,-4.431765689069374403e+00,3.272593166350018290e+00,-2.727667816228641851e+00
1.700000000000000000e+03,9.605766102828022558e+05,1.020314353538616598e-03,5.707513332366943359e+02,1.310639562532683655e+00,6.367974593161077834e+00,1.389238126381552529e+00,1.614838153223174810e-02,1.334477630723585273e+00,2.346301899954170156e-02,-4.828655810985067021e+00,8.040782935027002143e-02,1.617606723294698234e+00,2.515548151116453468e-01,1.836710865709714646e+00,5.129502623997388433e-01,2.133795882660229015e+00,8.492074263100013454e-01,2.513732186413399461e+00,1.275478175219186383e+00,2.941763154762589316e+00,-4.431765689069374403e+00,3.272593166350018290e+00,-2.727667816228641851e+00
1.800000000000000000e+03,1.129254279784091748e+06,9.410314267785976471e-04,6.040074706077575684e+02,1.998908586105801799e+00,7.040715853787931522e+00,2.069574755280591649e+00,6.921333750279651253e-01,2.015452198891196645e+00,7.004629580398897826e-01,-4.148832281186487947e+00,7.578360393129753847e-01,2.296239265229705229e+00,9.282351340663650419e-01,2.516097218925542833e+00,1.191582804334745838e+00,2.813005177932350609e+00,1.526553552015131210e+00,3.192364728348406455e+00,1.954110717154193377e+00,3.620395696697596311e+00,-3.753715419486637561e+00,3.951225708285025284e+00,-2.049035274293634856e+00
1.900000000000000000e+03,1.386191120899158530e+06,8.493534274338886960e-04,6.372909178733825684e+02,1.327403804366538154e+00,6.352515129009086436e+00,1.390942213345584655e+00,4.893632088037391803e-03,1.339457261531517007e+00,1.752071076106773151e-02,-4.826951724021034451e+00,7.557433192757356810e-02,1.618121715001299865e+00,2.484134968739275529e-01,1.837225857416316277e+00,5.106395161814476502e-01,2.134549693941050208e+00,8.479210100801242156e-01,2.513732186413399461e+00,1.275478175219186383e+00,2.942010866704164673e+00,-4.432347961421644555e+00,3.272593166350018290e+00,-2.727667816228641851e+00
2.000000000000000000e+03,1.715130640365275322e+06,7.635744661790662066e-04,6.705544900894165039e+02,1.332529961146523778e+00,6.346990417484463798e+00,1.391723959248613696e+00,-1.816548267093986979e-04,1.340374302138333418e+00,1.111857251541545355e-02,-4.826951724021034451e+00,7.021068459468937650e-02,1.618121715001299865e+00,2.436308961896735958e-01,1.837596904998052949e+00,5.070597523035154097e-01,2.134747918030972968e+00,8.460211793814851333e-01,2.513732186413399461e+00,1.275478175219186383e+00,2.942010866704164673e+00,-4.432347961421644555e+00,3.272593166350018290e+00,-2.727667816228641851e+00
2.100000000000000000e+03,2.064098496172746178e+06,6.960409502953207161e-04,7.037835397720336914e+02,1.339694318464032197e+00,6.343416928271629729e+00,1.393142511929133853e+00,-3.309395285343907922e-03,1.343735501068975990e+00,7.251295404931495936e-03,-4.825678154821635424e+00,7.021068459468937650e-02,1.618121715001299865e+00,2.428888795572756720e-01,1.837596904998052949e+00,5.070597523035154097e-01,2.134747918030972968e+00,8.454425124858517826e-01,2.513732186413399461e+00,1.273543348971506894e+00,2.942010866704164673e+00,-4.432376978909605469e+00,3.272593166350018290e+00,-2.727667816228641851e+00
2.200000000000000000e+03,2.468932965298027731e+06,6.364222443475280912e-04,7.370207796096801758e+02,1.343282182810573211e+00,6.341548272652262064e+00,1.395145141960795865e+00,-7.756827861762460863e-03,1.347148718827604119e+00,3.073776660233312752e-03,-4.824855985364196798e+00,6.644959719481591254e-02,1.618121715001299865e+00,2.410920413467221302e-01,1.837596904998052949e+00,5.055391920031775399e-01,2.134747918030972968e+00,8.439933988003009979e-01,2.513732186413399461e+00,1.272419468289368805e+00,2.942010866704164673e+00,-4.432376978909605469e+00,3.272593166350018290e+00,-2.729602868855418141e+00
2.300000000000000000e+03,2.965693492576707155e+06,5.806799996323076633e-04,7.701811997890472412e+02,1.348614282157884148e+00,6.332907319635380006e+00,1.395145141960795865e+00,-1.109172041028128053e-02,1.347148718827604119e+00,-9.771738406570140700e-04,-4.824855985364196798e+00,6.408970457796325793e-02,1.618121715001299865e+00,2.376208295896788947e-01,1.837596904998052949e+00,5.018331950158767540e-01,2.134747918030972968e+00,8.422717066430194244e-01,2.513732186413399461e+00,1.272419468289368805e+00,2.942010866704164673e+00,-4.433385105246549607e+00,3.272593166350018290e+00,-2.727667816228641851e+00
2.400000000000000000e+03,3.717373049864052795e+06,5.186590102657393040e-04,8.033069753646850586e+02,1.355796936881487280e+00,6.329774262070288593e+00,1.396927610023972477e+00,-1.465530127678926764e-02,1.349501367460731016e+00,-4.305579276805443500e-03,-4.824661529285066308e+00,6.117562624247130376e-02,1.618121715001299865e+00,2.355174764681566835e-01,1.837596904998052949e+00,5.001891097497974670e-01,2.134747918030972968e+00,8.401683535214972132e-01,2.513732186413399461e+00,1.271190008946373240e+00,2.942010866704164673e+00,-4.433844373101992531e+00,3.272593166350018290e+00,-2.727667816228641851e+00
2.500000000000000000e+03,4.459520540132984519e+06,4.735391777491032312e-04,8.364747357368469238e+02,1.392412955848384293e+01,6.326192453573887597e+00,1.396927610023972477e+00,-1.982156410931568136e-02,1.350891217069548178e+00,-1.073582758213234567e-02,-4.823626229567492985e+00,5.822705188288168632e-02,1.618121715001299865e+00,2.342418073298073722e-01,1.837596904998052949e+00,4.989134406114481557e-01,2.134747918030972968e+00,8.386661465125766490e-01,2.513732186413399461e+00,1.269882921612070614e+00,2.942010866704164673e+00,-4.433844373101992531e+00,3.272593166350018290e+00,-2.727667816228641851e+00
2.600000000000000000e+03,5.002499978174435906e+06,4.471018349852331781e-04,8.696016767024993896e+02,1.138256984166549834e+01,6.326192453573887597e+00,1.396991145359051334e+00,-2.247621826236800846e-02,1.351132743587881047e+00,-1.239645594833208020e-02,-4.824325455153673836e+00,5.579304395934203686e-02,1.617375724175083906e+00,2.313804922058650959e-01,1.836897679411872097e+00,4.960164039607297681e-01,2.134473043176221552e+00,8.372037577537296826e-01,2.513032960827218609e+00,1.268420532853223648e+00,2.941311641117983822e+00,-4.435524293979749011e+00,3.271893940763837438e+00,-2.728367041814822702e+00
2.700000000000000000e+03,5.223047806371429935e+06,4.375603887723400909e-04,9.027502841949462891e+02,1.138340226795721222e+01,6.327121800782286698e+00,1.398007169179082521e+00,-2.247621826236800846e-02,1.352664395465776215e+00,-1.277298196222867444e-02,-4.823562694232414572e+00,5.476762434081872133e-02,1.617745188987403271e+00,2.300730193659394907e-01,1.837601242764678844e+00,4.956398779468331739e-01,2.135172268762402403e+00,8.368272317398330884e-01,2.513732186413399461e+00,1.268420532853223648e+00,2.942010866704164673e+00,-4.434825068393568159e+00,3.272593166350018290e+00,-2.726163081560807999e+00
2.800000000000000000e+03,5.970654875461723655e+06,4.092503089206508331e-04,9.361286308765411377e+02,1.392780109347896378e+01,6.319005517741269173e+00,1.394085865614151931e+00,-2.830275655852088068e-02,1.349244635371623202e+00,-1.798307069252738644e-02,-4.827397321185713075e+00,4.968633278153744559e-02,1.613754045935334336e+00,2.249917278066582149e-01,1.833350564432594254e+00,4.906517601358424407e-01,2.130921590430317814e+00,8.319920562171154721e-01,2.509481508081314871e+00,1.264169854521139058e+00,2.937760188372080083e+00,-4.439075746725652749e+00,3.268342488017933700e+00,-2.726163081560807999e+00
2.900000000000000000e+03,6.619353994505528361e+06,3.886800020883877569e-04,9.694975621700286865e+02,5.080568049432779176e+00,6.320597742127102237e+00,1.398813405893162276e+00,-2.693298295976920276e-02,1.353886683558642057e+00,-1.505747533190662790e-02,-4.822755272998694664e+00,5.432838096855630017e-02,1.618396094122353190e+00,2.296337759936770695e-01,1.838361155171885031e+00,4.952740624286522397e-01,2.135563638617336668e+00,8.366341044041343267e-01,2.514123556268333726e+00,1.268000318653378589e+00,2.942661771839114593e+00,-4.434433698538633450e+00,3.272984536204952555e+00,-2.725771711705873734e+00
3.000000000000000000e+03,6.979409732986212708e+06,3.785215873194809622e-04,1.002780166864395142e+03,7.569741984072520857e+00,8.809771676766843029e+00,3.887987340532903957e+00,2.460776112765784784e+00,3.844036186363696928e+00,2.471743966497156553e+00,-2.333983647287938723e+00,2.541746766464652474e+00,4.106776349978174423e+00,2.717365364501441061e+00,4.326592681854412703e+00,2.982436524249298948e+00,4.623963482515904388e+00,3.324365692911898318e+00,5.002484066229946791e+00,3.756380574509200265e+00,5.431042027694935825e+00,-1.946226601381348509e+00,5.761364792060774676e+00,-2.373914558500520577e-01
3.100000000000000000e+03,7.703794049115806818e+06,3.602862334339324750e-04,1.035952581167221069e+03,7.653695913000842843e+00,6.316571360663964185e+00,1.399881749098295103e+00,-2.799551294497126808e-02,1.355930594929088295e+00,-1.831352592193738471e-02,-4.822510997211720607e+00,5.186375540717336197e-02,1.618004724267418926e+00,2.278467856744641473e-01,1.837821056143657206e+00,4.936648985385430066e-01,2.135191856805148447e+00,8.351349642844545507e-01,2.513712440519190405e+00,1.267608948798444324e+00,2.942270401984180328e+00,-4.434998227092104450e+00,3.272610173420685609e+00,-2.726163081560807999e+00
3.200000000000000000e+03,9.488141912859464064e+06,3.246455199944837575e-04,1.069079487323760986e+03,7.657141467940080659e+00,6.312878649962176958e+00,1.399881749098295103e+00,-3.579826292817511746e-02,1.356884795226208196e+00,-2.383041564844487481e-02,-4.822510997211720607e+00,4.994936834445928842e-02,1.618004724267418926e+00,2.270978263333414127e-01,1.837821056143657206e+00,4.929159391974202720e-01,2.135191856805148447e+00,8.351349642844545507e-01,2.513712440519190405e+00,1.267608948798444324e+00,2.942270401984180328e+00,-4.434998227092104450e+00,3.272610173420685609e+00,-2.726163081560807999e+00
3.300000000000000000e+03,1.210320064095803164e+07,2.874417733590090354e-04,1.102291799783706665e+03,5.045930972172297579e+00,6.310734268284628357e+00,1.402776023764574997e+00,-3.526651298021310499e-02,1.360311640465990957e+00,-2.383041564844487481e-02,-4.821753999763490839e+00,4.818766628083948067e-02,1.618024420443088029e+00,2.257176782828103079e-01,1.837821056143657206e+00,4.918931380273430243e-01,2.135191856805148447e+00,8.343860049433318160e-01,2.513712440519190405e+00,1.267581803004447671e+00,2.942270401984180328e+00,-4.434998227092104450e+00,3.272610173420685609e+00,-2.726163081560807999e+00
3.400000000000000000e+03,1.440919472026632912e+07,2.634390459239955326e-04,1.135388652086257935e+03,7.670767775466004856e+00,6.307323578780110296e+00,1.403314310921492503e+00,-3.843267953694307071e-02,1.360849927622908462e+00,-2.545035151980243326e-02,-4.820884923890110585e+00,4.818766628083948067e-02,1.618306116007924178e+00,2.248376200900059629e-01,1.837936507014780396e+00,4.918931380273430243e-01,2.135307307676271638e+00,8.343860049433318160e-01,2.513712440519190405e+00,1.266777089491492259e+00,2.942270401984180328e+00,-4.434998227092104450e+00,3.272610173420685609e+00,-2.726163081560807999e+00
3.500000000000000000e+03,1.768242840424613655e+07,2.378094156981198470e-04,1.168567248344421387e+03,7.672995890711957756e+00,1.946157279217164415e-02,1.403512724030846037e+00,-4.201748795853010865e-02,1.362228687377968983e+00,-2.793251908867996902e-02,-4.820884923890110585e+00,4.671813834419424882e-02,1.618306116007924178e+00,2.248376200900059629e-01,1.837936507014780396e+00,4.906458309723742417e-01,2.135307307676271638e+00,8.339293811533223799e-01,2.513712440519190405e+00,1.266777089491492259e+00,2.942270401984180328e+00,-4.435501690632607463e+00,3.272610173420685609e+00,-2.726163081560807999e+00
3.600000000000000000e+03,1.951929247011336312e+07,2.263434672123130521e-04,1.201665488958358765e+03,7.672995890711957756e+00,1.767592424103359150e-02,1.403512724030846037e+00,-4.450782807777298178e-02,1.362332747676821443e+00,-2.851291093776806007e-02,-4.820316165541806086e+00,4.594481598615163254e-02,1.618770814057376661e+00,2.233918150029866045e-01,1.838401205064232879e+00,4.899804968155039298e-01,2.135307307676271638e+00,8.336152352848544833e-01,2.513712440519190405e+00,1.266758722322839148e+00,2.942270401984180328e+00,-4.435501690632607463e+00,3.272610173420685609e+00,-2.726163081560807999e+00
3.700000000000000000e+03,2.305719602054380253e+07,2.082556315069170353e-04,1.234863203048706055e+03,7.675231373811023161e+00,1.543479763322963549e-02,1.403864732122098058e+00,-4.613179883597340325e-02,1.363710677528660709e+00,-3.153191355322046419e-02,-4.820105234251666815e+00,4.339037547990287624e-02,1.618770814057376661e+00,2.211775725545107041e-01,1.838401205064232879e+00,4.899804968155039298e-01,2.135683423218366350e+00,8.336152352848544833e-01,2.513712440519190405e+00,1.266535624009329730e+00,2.942270401984180328e+00,-4.435501690632607463e+00,3.272610173420685609e+00,-2.726074354455248816e+00
3.800000000000000000e+03,2.605533117180226743e+07,1.959077880900984901e-04,1.268009952306747437e+03,7.677860652275997566e+00,1.543479763322963549e-02,1.404912624646271091e+00,-4.651167105499898202e-02,1.364553568209031509e+00,-3.247180901404975173e-02,-4.820105234251666815e+00,4.301050326087729747e-02,1.618770814057376661e+00,2.211775725545107041e-01,1.838401205064232879e+00,4.888076913522465539e-01,2.135683423218366350e+00,8.322756875864245618e-01,2.513712440519190405e+00,1.265742690765097933e+00,2.942270401984180328e+00,-4.435501690632607463e+00,3.272610173420685609e+00,-2.726074354455248816e+00
3.900000000000000000e+03,2.993451665009899810e+07,1.827737721222527786e-04,1.301241223096847534e+03,7.680422655505569018e+00,1.249156983756316563e-02,1.405250491924411538e+00,-4.861732922943684532e-02,1.365285038373566406e+00,-3.318174461752428084e-02,-4.819680101129135252e+00,4.301050326087729747e-02,1.618770814057376661e+00,2.207977003354851253e-01,1.838401205064232879e+00,4.873086846926293347e-01,2.135683423218366350e+00,8.316702273736076290e-01,2.513712440519190405e+00,1.265742690765097933e+00,2.942270401984180328e+00,-4.435501690632607463e+00,3.272610173420685609e+00,-2.726074354455248816e+00
4.000000000000000000e+03,3.334165644502700120e+07,1.731834607270910120e-04,1.334450522184371948e+03,7.682049107938390797e+00,1.249156983756316563e-02,1.405814825181223249e+00,-4.894611244537527828e-02,1.365849371630378117e+00,-3.444660152260088648e-02,-4.819115767872323985e+00,4.160643263478214227e-02,1.618901371026791214e+00,2.199892572837994220e-01,1.838401205064232879e+00,4.873086846926293347e-01,2.135683423218366350e+00,8.310043196880314564e-01,2.513799581662474747e+00,1.265422242646337736e+00,2.942270401984180328e+00,-4.435822138751367660e+00,3.272610173420685609e+00,-2.725950466882401280e+00
4.100000000000000000e+03,3.441005316152235866e+07,1.704736768121664029e-04,1.367683537960052490e+03,4.999336719691130249e+00,1.249156983756316563e-02,1.405814825181223249e+00,-4.974919938598165725e-02,1.365945369079550220e+00,-3.521783427021570045e-02,-4.819225865112660045e+00,4.135483462115907560e-02,1.618901371026791214e+00,2.196655855695189286e-01,1.838497202513404982e+00,4.868653677166809857e-01,2.135683423218366350e+00,8.310043196880314564e-01,2.513799581662474747e+00,1.265422242646337736e+00,2.942270401984180328e+00,-4.435832101245330783e+00,3.272610173420685609e+00,-2.725412705177040262e+00
4.200000000000000000e+03,3.561608663342290372e+07,1.675625266802964952e-04,1.400873754978179932e+03,4.999336719691130249e+00,1.249156983756316563e-02,1.405858873925687202e+00,-5.089993546270432656e-02,1.366309569890535203e+00,-3.660355239034525365e-02,-4.819115767872323985e+00,4.049821645271356463e-02,1.618901371026791214e+00,2.187311447596916314e-01,1.838497202513404982e+00,4.866685114195532513e-01,2.135683423218366350e+00,8.310043196880314564e-01,2.513799581662474747e+00,1.265352432565378216e+00,2.942405993195534641e+00,-4.435901911326290303e+00,3.272610173420685609e+00,-2.725412705177040262e+00
4.300000000000000000e+03,3.649425269219538569e+07,1.655342107823303422e-04,1.433983831405639648e+03,6.078364840450760198e+00,1.091519690597193115e+00,2.484886994685317152e+00,1.028128185296925512e+00,2.445458529965439887e+00,1.041918919287146528e+00,-3.740087647112694036e+00,1.118661386676525815e+00,2.697929491786421163e+00,1.297618210143091533e+00,2.917525323273034932e+00,1.564887482564263355e+00,3.214711543977996300e+00,1.909366135991395597e+00,3.592827702422104696e+00,2.343805347293224983e+00,4.021434113955164591e+00,-3.357014845942890346e+00,4.351849998859616875e+00,-1.646384584417410313e+00
4.400000000000000000e+03,3.776003110286092758e+07,1.627360717033025516e-04,1.467086870193481445e+03,8.558451776582735704e+00,8.879647043160194819e-01,2.281939445019856016e+00,8.245731990157519897e-01,2.242384582597181542e+00,8.383639330059727834e-01,-3.943642633393867669e+00,9.151064003953522930e-01,2.494374505505247530e+00,1.093665930780415296e+00,2.713970336991861299e+00,1.361332496283089721e+00,3.011156557696822667e+00,1.705376890784450206e+00,3.389272716140931063e+00,2.139893999311325956e+00,3.817879127673990958e+00,-3.560569832224063980e+00,4.148083307899142369e+00,-1.849600505811412887e+00
4.500000000000000000e+03,4.759558237935744226e+07,1.449494852439490371e-04,1.500155320405960083e+03,7.687413558360919552e+00,7.232361668005005129e-03,1.406236644472204755e+00,-5.403337184877610166e-02,1.366911448118725003e+00,-3.763723588764451844e-02,-4.818858415028621778e+00,3.910523150173494944e-02,1.618901371026791214e+00,2.176647618867979250e-01,1.838497202513404982e+00,4.853313273894723778e-01,2.135683423218366350e+00,8.293757218908328621e-01,2.513799581662474747e+00,1.264420864832869640e+00,2.942405993195534641e+00,-4.436042966702520296e+00,3.272610173420685609e+00,-2.725073640289869203e+00
4.600000000000000000e+03,5.440888042599495500e+07,1.355704711145389323e-04,1.533243429899215698e+03,7.688439434949994933e+00,4.892481957071925791e-03,1.406236644472204755e+00,-5.578994929119474033e-02,1.367289218665242556e+00,-3.953757861696945153e-02,-4.818858415028621778e+00,3.824378863237731796e-02,1.618901371026791214e+00,2.168445316025875147e-01,1.838497202513404982e+00,4.852733253218115550e-01,2.135860977101393221e+00,8.293757218908328621e-01,2.513799581662474747e+00,1.264247402362525641e+00,2.942408343159716111e+00,-4.436042966702520296e+00,3.272610173420685609e+00,-2.725073640289869203e+00
